-0.73961717	0.0812764	0.72950256	0.31784275	-0.9140559	-0.7824663	-0.73295873	0.8825934	0.565719	-0.5654605	0.3946015	-0.6726053	-0.17045738	-0.84437615	0.635952	-0.92163175
-0.546262	-0.21010785	-0.057712905	-0.2329842	-0.46300375	0.024596002	0.11707171	0.0390274	-0.05724519	-0.33211067	0.31386387	-0.1456786	0.32019335	0.03680423	0.5332691	-0.2613461
-0.1701635	-0.24747773	-0.3366056	-0.37848055	-0.24747355	0.15708542	0.28120425	-0.24560806	-0.31671137	-0.28117853	0.39130437	0.20265919	0.15395962	0.13913524	0.4363562	0.01070204
0.6516869	0.60582227	-0.21954244	0.60593194	0.6341717	0.45308405	0.08029842	-0.52645653	-0.25211197	-0.08771387	-0.5299077	0.1506343	-0.6505893	0.46168256	-0.62975687	0.6039363
-0.018258	0.11885311	-0.1780422	0.1570869	0.38827375	0.18353088	-0.04924033	-0.37630054	-0.10491059	0.09991955	-0.075651504	-0.038975853	-0.18180549	0.20310597	0.1526396	0.2836501
-0.6766486	-0.63731533	-0.41065177	-0.48390827	-0.2801533	-0.3990864	0.20600763	0.299599	-0.57371175	0.25659552	0.5297234	0.6871161	0.49878725	-0.47791344	0.65640026	-0.49805328
-0.31111148	0.027940057	0.25424644	0.1538513	-0.30286315	-0.2701465	-0.23423605	0.33842915	0.15024176	-0.26379177	0.12886542	-0.36584434	-0.14830214	-0.32986304	0.36042446	-0.49618506
0.77130395	0.63229233	-0.61715466	0.5454778	0.73133683	0.7314127	0.7323894	-0.7661677	-0.6067309	-0.72198844	-0.51895696	0.8308725	-0.6361652	0.7203499	-0.8288371	0.83789235
0.09830852	0.19889913	-0.02287718	-0.03719984	-0.34355548	0.19962876	0.161499	-0.053259056	-0.06921906	-0.6894606	0.30957326	-0.22368482	-0.046895884	0.2679459	0.20100363	-0.07607651
-0.18816328	0.5239623	0.48667136	0.6049315	0.46611142	-0.4469699	-0.7774632	0.12183664	0.5655272	0.4345749	-0.46092284	-0.5676487	-0.3355992	-0.3793821	0.026490996	0.10186455
-0.6508334	-0.69856197	-0.6070622	-0.39773816	0.08413451	-0.6556797	0.07658849	0.4060657	-0.73598796	0.60466254	0.45929414	0.87098396	0.2032639	-0.61383045	0.51799273	-0.4956269
-0.2015335	0.47915313	0.54219395	0.35843664	-0.83062845	-0.1279817	-0.4478461	0.46706963	0.52686775	-0.8525162	0.18059085	-0.6902365	-0.28358412	-0.24992013	0.34382114	-0.6208908
-0.03649743	-0.008487515	-0.09700938	-0.16095722	-0.36301497	0.18313694	0.24652024	-0.054415993	-0.14495783	-0.6487156	0.45413774	-0.094550796	0.1408555	0.14470045	0.3298202	-0.16564311
0.83182544	0.7271478	-0.6167782	0.5255885	0.63559824	0.8193221	0.8855769	-0.8261281	-0.6176161	-0.788884	-0.31638896	0.908753	-0.6637359	0.838593	-0.759115	0.9310825
-0.120659664	-0.4041036	-0.7395864	-0.71964604	-0.65637594	0.72866666	0.79107064	-0.7266199	-0.69536775	-0.8059344	0.5961932	0.68146765	0.6735322	0.64735115	0.46153522	0.5065675
-0.52975976	-0.5747195	-0.54301214	-0.31259227	0.04376224	-0.5833149	-0.08777049	0.55047506	-0.63219815	0.64490896	0.5254806	0.71127164	0.10098197	-0.61876035	0.46878597	-0.58905923
-0.29071236	-0.06820712	0.0061458205	-0.14203605	-0.50331706	-0.16744652	0.015446861	0.23595004	-0.04272011	-0.3257915	0.32188296	-0.1754795	0.13510281	-0.17743506	0.3174529	-0.32791904
0.06833623	-0.17844065	-0.50005674	0.0799129	0.47308677	-0.2187084	0.09556412	-0.10642185	-0.5170407	0.40983328	0.04663745	0.6787479	-0.3474396	-0.12664606	-0.14596847	-0.05596125
-0.0029647367	-0.059764907	-0.2689692	0.12613821	0.31624213	-0.19962643	-0.08985116	-0.048133597	-0.2446249	0.3247611	-0.031529583	0.30801588	-0.24169333	-0.10994045	0.041065913	-0.07140108
-0.58719385	-0.50781924	-0.35260552	-0.24630268	-0.014300961	-0.25448227	0.08110536	-0.034306265	-0.36360964	0.19355106	0.32357746	0.26351562	0.32031545	-0.33680695	0.5068399	-0.23300935
-0.06412561	0.2022209	0.27207932	0.44968233	0.31015843	-0.23263519	-0.46178073	0.1437045	0.28078058	0.2543203	-0.3354203	-0.3032817	-0.33848068	-0.18814817	-0.011857698	-0.10160601
-0.13930741	-0.22738889	-0.1934754	-0.13819145	-0.09336829	-0.17517065	0.11901934	0.03762602	-0.33451575	-0.17630847	0.32420993	0.26443115	0.058966752	-0.11793254	0.30907917	-0.17169198
-0.4605776	-0.3344335	0.09531382	0.026853321	0.029404767	-0.70038736	-0.39200717	0.58660215	-0.19583079	0.4521502	0.19395323	0.17656332	-0.1416648	-0.6227462	0.232444	-0.62034696
0.1586849	0.036156464	-0.33500835	0.1328261	0.14020444	0.10205758	0.16713642	-0.26276696	-0.3700575	-0.15088016	0.12348873	0.15657434	-0.19571075	0.13858607	0.077685654	0.09827882
0.2935638	0.5042311	0.07437527	0.46671268	0.41648984	0.18989022	-0.2823679	-0.24134283	0.18262392	0.0017701185	-0.35119224	-0.33857584	-0.47244123	0.15667826	-0.1891631	0.17159665
-0.36538476	-0.5406859	-0.5805321	-0.64282537	-0.5009425	0.5939988	0.6058975	-0.5776369	-0.56326646	-0.6022081	0.5092395	0.47961065	0.55059284	0.52219796	0.52917	0.42623794
-0.7173244	-0.7888557	-0.6121488	-0.87859493	-0.8583181	0.49373865	0.8398174	-0.3093841	-0.56000024	-0.93518835	0.78972214	0.42044702	0.834867	0.38844612	0.71917707	-0.10815299
-0.5362956	-0.46623665	-0.20400956	-0.25692877	-0.24955903	-0.2272845	0.16296141	0.17645039	-0.24694198	0.033774786	0.3060097	0.22701567	0.26629928	-0.32184774	0.47343722	-0.3357145
-0.4524512	-0.45600513	-0.17143945	-0.19370334	-0.077455476	-0.47402632	0.023110062	0.2840599	-0.26833227	0.3218696	0.24778599	0.2867718	0.20276773	-0.43547943	0.36466363	-0.382027
-0.5549042	-0.40711725	-0.078631125	-0.12381535	-0.06994814	-0.6556326	-0.4273936	0.67626286	-0.38993242	0.64633644	0.39345053	0.3073766	-0.07432539	-0.69520056	0.39882943	-0.6512361
-0.17867395	-0.10870947	-0.049071725	0.0055947164	0.07276601	-0.31306803	-0.092302226	0.08895326	-0.15245524	0.11590097	0.1577277	0.07885044	-0.0988946	-0.21352446	0.15810403	-0.30875862
-0.39800587	0.39977401	0.6189656	0.437598	-0.7505799	-0.4303135	-0.5872946	0.73856574	0.61652446	-0.6522255	0.00468171	-0.6464427	-0.29383978	-0.5267133	0.39510688	-0.7912175
-0.7289677	-0.6921511	-0.5389152	-0.53132474	-0.3939186	-0.7820922	0.19770488	0.7672469	-0.668466	0.7159962	0.732737	0.6553428	0.5375406	-0.740754	0.5914586	-0.7588141
-0.24334528	-0.29262155	-0.5117011	-0.34249565	-0.05365497	0.3284001	0.36509925	-0.42266506	-0.4523475	-0.08788569	0.29202256	0.44850776	0.36745396	0.27387625	0.47249347	0.32863456
-0.30149466	0.114861816	0.37121606	0.24563622	-0.2369254	-0.2944315	-0.46734765	0.38312584	0.43301594	-0.1488686	-0.034262452	-0.5605581	-0.17269813	-0.28900978	0.18268491	-0.39824843
-0.88724303	-0.6988393	0.15066808	-0.35911334	-0.5174623	-0.89015836	-0.5342615	1.0499568	-0.3435715	0.69931924	0.70339566	0.39253488	0.21352431	-0.9322757	0.70510936	-0.9448127
-0.25055408	-0.10826844	0.11356482	-0.2914803	-0.62963796	-0.10858337	0.1021276	0.25320986	0.012479121	-0.71435595	0.5690764	-0.23002711	0.23348656	-0.09904564	0.44813845	-0.3663085
-0.04601778	-0.23749852	-0.5724594	-0.4221373	-0.29265904	0.31733745	0.44857147	-0.46771505	-0.5682472	-0.40098333	0.41838586	0.41129908	0.2965449	0.36959827	0.3962586	0.26739478
-0.20671748	-0.31813395	-0.15556698	-0.0434273	-0.0021625354	-0.42965046	-0.028707044	0.29415357	-0.3473619	0.16047838	0.23357795	0.32057968	-0.13689762	-0.371761	0.1479092	-0.40009293
-0.6503344	-0.31306976	0.0110815205	-0.44450828	-0.6199292	-0.15714842	0.097179905	0.30296937	-0.089416236	-0.40807933	0.48419783	-0.18488081	0.51872677	-0.2799288	0.74747324	-0.50582194
0.2965348	0.22863671	-0.24677967	0.036556356	-0.087151445	0.52499986	0.31274858	-0.4152353	-0.28469083	-0.6347934	0.18995392	0.019960368	-0.19492903	0.5428234	-0.04396342	0.24285951
-0.4368478	-0.26953074	0.034316786	-0.15152659	-0.32321957	-0.4273378	-0.16252321	0.45015225	-0.13714015	-0.098163284	0.31285784	-0.024346517	0.11067248	-0.39598417	0.4204471	-0.5674582
-0.34859696	-0.52666163	-0.49507508	-0.106641464	0.21762548	-0.575428	-0.09795389	0.21708223	-0.5386245	0.6659972	0.20723417	0.72964174	-0.0825691	-0.5206066	0.26298794	-0.37891918
0.6699767	0.4854283	-0.5932228	0.41566518	0.53251046	0.70780635	0.71544206	-0.6283446	-0.6026056	-0.49417448	-0.24496539	0.81832993	-0.55962765	0.695196	-0.7119518	0.70094955
-0.062599964	0.18084234	0.10188327	0.07444932	-0.12855406	0.1358326	-0.05906984	0.035071548	0.092063054	-0.37919003	0.21601824	-0.32705748	-0.020680469	0.14937033	0.35062054	-0.16840717
-0.35596514	-0.15210022	-0.16495079	-0.17318474	-0.17998709	0.10740296	0.04691122	-0.15394995	-0.07258067	-0.13494495	0.18555485	-0.049015507	0.2815392	0.06494366	0.46976265	0.14984676
0.099920094	0.69037485	0.46349764	0.26912436	-0.7862769	0.2481212	-0.19567758	0.11702421	0.3944725	-0.9325733	0.17241621	-0.67828006	-0.23599036	0.19729547	0.28752154	-0.31743452
0.14585815	-0.17768194	-0.45109126	-0.07943853	0.14845881	-0.018096518	0.38306454	-0.23054016	-0.5158992	-0.05356493	0.30150196	0.62348783	-0.14693195	0.09772994	-0.030583851	0.02100381
-0.20427586	-0.08677739	-0.07792499	0.11095453	0.17857689	-0.25661072	-0.1698971	0.11700536	-0.0919443	0.17487705	0.07972155	0.12197874	-0.1253427	-0.23139973	0.19311	-0.25307688
-0.3461623	-0.4515824	-0.47416762	-0.48771146	-0.2900843	-0.19382267	0.40383783	0.043215748	-0.5696147	-0.1218195	0.4236214	0.5553343	0.2973158	-0.17726158	0.43303886	-0.2623734
-0.12136334	-0.024759192	-0.15438014	-0.025136357	-0.0931205	-0.04918283	0.019746901	0.012254754	-0.09100214	-0.15672651	0.19548328	-0.0427932	0.016443659	-0.020511702	0.32693103	-0.16917294
0.18604033	0.461266	0.10455743	0.29897925	-0.070899196	0.24604787	-0.094719745	-0.10088343	0.21905695	-0.42467865	-0.013007098	-0.49802315	-0.3653309	0.20828351	-0.07768389	-0.013471155
0.0219948	0.09003797	-0.17837323	0.25976196	0.51399976	-0.057888277	-0.2355759	-0.24151936	-0.02012378	0.40762258	-0.16691488	0.14288212	-0.19124904	-0.038641855	0.04505377	0.20927852
0.16083731	-0.11930267	-0.40254095	-0.1248462	-0.033450425	0.09443976	0.4129647	-0.096968874	-0.42396957	-0.2605762	0.41539955	0.51520175	-0.20485157	0.11272545	-0.11707687	-0.06617906
-0.2305867	0.23201205	0.2804565	0.074386075	-0.4179214	-0.03420007	-0.15934166	0.20325336	0.3233577	-0.5620972	0.14928396	-0.58805025	-0.09715908	-0.05454675	0.43167844	-0.31910205
0.41559145	-0.047194943	-0.67781925	-0.4286895	-0.12950103	0.7628036	0.8289271	-0.7745192	-0.65382046	-0.78886765	0.53741086	0.77617407	0.14347056	0.7992948	0.14217326	0.73995495
0.033536676	0.14718314	0.02734515	0.2673851	0.12180892	-0.12742855	-0.19292672	0.012347749	0.044700567	0.022524577	-0.03898356	-0.14379074	-0.3696953	-0.10480661	0.112264715	-0.1210527
-0.08581391	0.4354953	0.35124084	0.26264015	-0.13034058	0.014739886	-0.3387407	0.09663722	0.29688746	-0.4661989	-0.060227044	-0.6030327	-0.2136552	0.06262265	0.28937194	-0.19327043
-0.33431208	-0.20788997	0.021389727	-0.12166874	-0.2687986	-0.29519024	-0.098224685	0.3092442	-0.07842021	-0.025641756	0.24133031	-0.04172615	-0.002349172	-0.31340733	0.36778674	-0.48594782
0.19085664	-0.08860674	-0.4940664	0.15486434	0.50656056	-0.122705236	0.07496481	-0.29160315	-0.5483526	0.41702902	-0.026383827	0.57314086	-0.4679459	-0.09558562	-0.095828936	0.07555653
-0.05727109	0.3617219	0.3678664	0.44428635	0.23841955	-0.08822388	-0.52492094	0.012030622	0.3893677	0.12933478	-0.2942434	-0.518985	-0.26488048	-0.07748254	0.12057201	-0.07599896
-0.14681225	-0.09612467	-0.23990002	-0.31623143	-0.38948163	0.3893986	0.37728113	-0.33717215	-0.23109013	-0.5853263	0.321831	-0.012253585	0.23067433	0.3786491	0.30441356	0.19795871
-0.44875452	-0.7587971	-0.86179626	-0.9352507	-0.93716466	0.8315758	0.96282536	-0.7967878	-0.9236268	-1.0025907	0.82888085	0.9531031	0.9002689	0.82116234	0.77505153	0.6166932
0.09185323	-0.123638764	-0.47613612	0.059306316	0.3028524	-0.06735336	0.16265759	-0.14713508	-0.46650165	0.07242183	0.1988279	0.4819128	-0.28596267	-0.051088553	-0.07032404	-0.023805842
-0.43267938	-0.27763554	-0.3150902	-0.28723913	-0.24613185	0.05767049	0.20935224	-0.1761169	-0.23191671	-0.126873	0.25355712	0.120304	0.19888154	0.019958192	0.38563222	-0.028774135
-0.38578007	-0.638706	-0.7375689	-0.73736215	-0.738758	0.7866264	0.81159437	-0.78241354	-0.7192072	-0.904032	0.7037651	0.6855933	0.7886927	0.84005505	0.6455583	0.6178332
-0.04014331	-0.1552268	-0.430074	-0.2665623	-0.16382855	0.28823978	0.3014453	-0.3879846	-0.3540009	-0.2757761	0.24993949	0.21638379	0.24079368	0.31401616	0.2810634	0.346157
-0.31737602	0.010891951	-0.089013055	-0.16418618	-0.33045965	0.10649358	0.07134635	-0.06682157	-0.023595875	-0.45192954	0.25315797	-0.26463482	0.14579865	0.09720914	0.43341976	-0.12075157
-0.2772127	0.1092248	0.106937885	-0.039351307	-0.51937646	0.049142227	-0.058121078	0.18986611	0.18071176	-0.6084531	0.21539627	-0.36820278	0.027188977	-0.026700515	0.41157272	-0.29040566
-0.3011135	-0.36217356	-0.37763065	-0.18085796	0.14931446	-0.306155	0.08527631	0.031211026	-0.4269741	0.44200373	0.14515424	0.6399436	0.06202642	-0.32945594	0.08187126	-0.24475062
-0.76894414	-0.6615431	-0.32300943	-0.4513301	-0.34424013	-0.8494222	-0.0578587	0.7633825	-0.5598359	0.81380886	0.60420716	0.6877045	0.3524168	-0.8791194	0.520625	-0.75316435
-0.50023746	-0.5677349	-0.52159643	-0.3814815	-0.32403693	-0.22097945	0.3036622	0.11721399	-0.5363328	-0.16240384	0.5709335	0.5451206	0.30525768	-0.28174236	0.48089293	-0.35168502
-0.030365324	0.015974035	0.05245799	0.26246312	0.25008816	-0.21623217	-0.24704929	0.042637996	-0.06434515	0.11131157	-0.11460534	-0.08874745	-0.38316935	-0.16205674	-0.021209752	-0.23290408
-0.39110747	-0.52242666	-0.57383984	-0.4009967	-0.097984284	-0.46271506	0.3070272	0.2903388	-0.7497001	0.10525094	0.69017786	0.6148974	0.056360327	-0.4073851	0.38676012	-0.41171217
-0.1923605	0.15052879	0.18314712	0.14892052	-0.4754936	-0.009705613	-0.17044953	0.15110074	0.1780074	-0.45200256	0.13218676	-0.41883358	-0.22985151	-0.1355021	0.231004	-0.28285414
-0.20196497	0.049356945	0.12904279	0.22814581	-0.046148967	-0.3066454	-0.22210766	0.22868507	0.02119531	-0.025229719	0.028840689	-0.22501996	-0.2739807	-0.25186306	0.1490755	-0.41203675
-0.19985352	-0.23862849	-0.45802608	-0.31307018	-0.10749342	0.2433494	0.32540318	-0.29943505	-0.37744653	-0.25922483	0.36607513	0.21976902	0.3149255	0.21766858	0.5431332	0.16797851
0.053163007	-0.16841488	-0.3023879	-0.090008676	0.024800135	0.026266368	0.1950406	-0.11010604	-0.25966245	-0.10901252	0.1715797	0.21488596	-0.0753829	0.06423911	0.045861892	-0.010776619
0.31359494	0.2957094	-0.28658208	0.066461585	0.019214708	0.49471167	0.4379959	-0.35053232	-0.28572878	-0.69695574	0.2504129	0.08823361	-0.18977475	0.46246037	-0.044159967	0.3552599
-0.06044197	-0.33784667	-0.5103652	-0.5037371	-0.453983	0.5238919	0.57917005	-0.46551636	-0.50099975	-0.68907166	0.5119745	0.40379474	0.44354796	0.54132456	0.40122372	0.24620108
-0.7557535	-0.5606155	-0.18999577	-0.36230204	-0.3899518	-0.5966441	-0.025412576	0.54992336	-0.36423737	0.29022253	0.45459798	0.28796196	0.43792796	-0.5517919	0.64893675	-0.59739757
0.13265531	0.71450824	0.48499134	0.82728136	0.87104654	-0.5359088	-0.8371806	-0.117783494	0.46065238	0.9577453	-0.84160256	-0.5358445	-0.7806508	-0.41302645	-0.5748098	0.4026647
-0.12196269	0.34824318	0.35446888	0.37476382	-0.057636496	-0.126266	-0.42178288	0.17364322	0.41787612	-0.017423436	-0.1334345	-0.5956549	-0.3358515	-0.14941092	0.12516388	-0.26683483
0.1029856	0.27552277	0.27961916	0.3847685	-0.13355802	-0.12715349	-0.2344231	0.2089442	0.025084773	-0.4327431	0.054024216	-0.33359668	-0.43643448	-0.049548116	-0.12696683	-0.40854067
0.47276548	0.39180967	-0.2781921	0.35219654	0.314714	0.46182096	0.16804987	-0.49353954	-0.16480795	-0.25158182	-0.118793435	0.09722698	-0.396557	0.44185075	-0.31387642	0.40032226
0.01597881	-0.008602476	-0.20125113	0.14826865	0.30553338	-0.12185542	-0.070082426	-0.15969291	-0.12868151	0.2645678	-0.021645967	0.114019714	-0.20867242	-0.058702223	0.118524626	0.017034423
0.08057705	0.008501564	-0.28560227	0.22809048	0.4499211	-0.025944658	0.033086903	-0.12452182	-0.302618	0.28473544	-0.10601134	0.45909303	-0.36496538	0.06463316	-0.11970253	0.0819718
0.19028689	-0.18657078	-0.53942436	0.029003156	0.40901342	-0.17417401	0.30021754	-0.0887929	-0.61022395	0.06772752	0.2548965	0.7201532	-0.44627562	-0.08040741	-0.19312526	-0.19806321
0.09342816	-0.014747233	-0.091843575	0.13076466	0.09233272	-0.07239817	0.01297527	0.058986228	-0.11625879	-0.03317833	0.10580176	0.11834559	-0.2574047	-0.071990736	-0.0062610023	-0.19203371
-0.2878411	-0.4633769	-0.5834721	-0.6347012	-0.6086525	0.6327515	0.69112366	-0.65433615	-0.61134493	-0.78083366	0.53151315	0.5471998	0.61260694	0.6122867	0.4420233	0.4008069
-0.05240199	0.15780067	-0.07354989	0.14729692	0.2259332	0.054606013	-0.08808433	-0.18022121	-0.029938128	0.05343201	-0.061650585	-0.15857168	-0.108690076	0.056676526	0.21201894	-0.0010976399
0.46199226	0.36965775	-0.23522039	0.27463534	0.27743208	0.41043207	0.18286124	-0.42789945	-0.19007964	-0.42150372	-0.06359233	0.15145345	-0.43430752	0.45782253	-0.27408653	0.38293454
-0.018586691	0.5061153	0.13077119	0.50396556	0.62273145	-0.1015473	-0.44981486	-0.2979104	0.21375069	0.53961855	-0.5334334	-0.2706275	-0.44376323	-0.04687982	-0.064050674	0.4013751
-0.22489011	-0.13263814	-0.013075739	0.080139436	0.17330164	-0.22824283	-0.13837667	0.087026745	-0.033136945	0.21924523	-0.023198059	-0.0014972114	-0.08529849	-0.19626822	0.13437942	-0.18195054
-0.10298527	-0.30614293	-0.5038176	-0.4119832	-0.28742462	0.056833792	0.46829006	-0.11464469	-0.51529247	-0.28067735	0.4693605	0.593345	0.062330388	0.06705891	0.18069047	-0.15307839
-0.62748885	-0.32279685	0.38249138	0.06890175	-0.10579927	-0.75336504	-0.6036369	0.7121001	0.09845171	0.47028613	0.09263511	-0.056273375	-0.11060426	-0.7741998	0.37758887	-0.7156802
-0.14629968	0.21224166	0.3143282	0.058252424	-0.43320554	-0.04341798	-0.20473355	0.25488514	0.29663783	-0.64408946	0.2480798	-0.5298096	0.01681011	-0.08316381	0.38781303	-0.37789544
0.0012540782	0.5952573	0.4670119	0.39210024	-0.1096742	0.038783662	-0.45446688	0.20889491	0.48335385	-0.41921246	-0.23367909	-0.5840665	-0.3463908	0.03504644	0.09058133	-0.2073777
0.042715818	0.20820323	-0.11339772	0.19462746	0.24648888	0.08882937	-0.105464205	-0.20880806	-0.052350048	0.08946824	-0.119616695	-0.047194343	-0.26830992	0.047317605	0.12838438	0.12905762
0.6187412	0.5696641	-0.3022921	0.40708047	0.5003543	0.55199444	0.2689969	-0.5669428	-0.29703435	-0.3690106	-0.22796367	0.22806457	-0.48978993	0.6260304	-0.43652177	0.57216173
-0.33371308	-0.29605183	-0.12825984	-0.25438264	-0.3810536	-0.1550283	0.10950062	0.17989916	-0.1579404	-0.2765529	0.3936165	-0.048988737	0.1937333	-0.17871502	0.5206833	-0.29916734
0.684553	0.6380392	-0.57717544	0.41224554	0.675912	0.6969444	0.6310039	-0.74557906	-0.5506782	-0.54059386	-0.27462786	0.70509	-0.55812895	0.7060437	-0.65344	0.8527499
-0.11379694	0.024334427	0.104722686	0.22538933	0.21642838	-0.37441045	-0.21982789	0.28451943	0.04040446	0.29219258	-0.0819269	-0.04488221	-0.300472	-0.3449895	-0.11015833	-0.31201255
0.0066649863	-0.06863112	-0.20498677	-0.09484381	-0.073320515	-0.044916485	0.12672597	-0.079016864	-0.19623409	-0.09551224	0.28257006	0.12165083	-0.047026	0.0468704	0.163766	-0.09076335
0.32900065	0.21037431	-0.3485545	0.084471025	0.2561489	0.3411331	0.25124457	-0.5265155	-0.3581243	-0.26240206	0.07929923	0.24037379	-0.19079943	0.44722763	0.033478983	0.34564734
-0.030269295	-0.19639646	-0.27811092	-0.49964795	-0.48659298	0.19730341	0.45854542	-0.035345882	-0.32655627	-0.6939004	0.6790338	0.19025056	0.23076837	0.17509879	0.33147505	-0.15236053
0.20515889	0.45028695	0.21012285	0.34956333	0.012212975	0.21342218	-0.22435734	-0.02141223	0.19830634	-0.3767925	-0.0840297	-0.4931341	-0.40833476	0.24144368	-0.002500228	-0.069094226
-0.22262846	0.111922584	0.07203025	0.1356834	0.19342095	-0.03495967	-0.241471	-0.08735401	0.15096518	0.1702136	-0.0472747	-0.33310372	-0.085639305	-0.0192861	0.24746607	-0.01406051
-0.2577072	0.20807166	0.29025242	0.04162472	-0.53821313	-0.050769817	-0.24314365	0.31149504	0.28492546	-0.5590369	0.18019211	-0.54690933	0.027060974	-0.06782171	0.45668754	-0.45461828
-0.17523329	-0.18249176	-0.4392213	-0.26802358	0.02321417	0.54631937	0.30420783	-0.6597315	-0.25862214	-0.21139333	0.22527005	0.20849183	0.3876468	0.53603226	0.4047838	0.60968655
-0.40141332	-0.30404773	0.009002029	0.014095348	-0.024136053	-0.5416731	-0.27651381	0.40853882	-0.1667559	0.29685324	0.23611024	0.16538192	-0.26809198	-0.5723951	0.18752651	-0.5088079
0.023270255	0.74355274	0.4529572	0.8626187	0.8756437	-0.51512617	-0.84392184	-0.1150462	0.51188123	0.91757494	-0.7966485	-0.6009896	-0.7933897	-0.43094268	-0.53374875	0.43545556
-0.22596374	-0.16438273	0.011197663	-0.1965435	-0.37762013	-0.11008928	0.04840101	0.13159774	-0.050630435	-0.3530734	0.31140873	-0.21642342	0.15196796	-0.12854722	0.37097052	-0.27424732
-0.15677087	0.0033918659	-0.0696594	-0.02122165	-0.15561976	0.1096822	0.001259121	-0.030949956	0.051406924	-0.25936192	0.20255354	-0.2600633	0.10799222	0.07251551	0.43053415	-0.054159895
0.3435519	0.33800277	-0.07204518	0.2066991	-0.054729324	0.23603767	0.09094659	-0.20699929	-0.083527625	-0.45640218	0.11677176	-0.11428801	-0.34555826	0.29214284	-0.18115993	-0.030411225
-0.80107164	-0.6366873	0.055734612	-0.040042028	-0.04660667	-0.7860003	-0.4313184	0.8237209	-0.23850694	0.54219025	0.37396684	0.248901	-0.08342572	-0.81120056	0.53883475	-0.8021227
-0.29892385	-0.40119982	-0.38562638	-0.32170263	-0.2574522	-0.16450526	0.2534144	0.021881286	-0.45650584	-0.06983395	0.4496183	0.27873686	0.29622588	-0.14024273	0.47597817	-0.20175257
0.083751395	0.19783495	-0.13052611	0.2964921	0.30598417	-0.025859559	-0.07427592	-0.18009515	-0.0017056547	0.12461115	-0.11710487	-0.031750705	-0.27567273	0.012826251	-0.01309782	0.08321676
-0.22483158	-0.39030766	-0.33798122	-0.33084148	-0.32444257	-0.20734015	0.30528575	0.033089235	-0.43172824	-0.14221022	0.44888702	0.39587143	0.11459295	-0.11823627	0.3377785	-0.26985914
0.742353	0.65340805	-0.61063486	0.54234993	0.6986725	0.74649423	0.79905087	-0.76013273	-0.62051445	-0.6610637	-0.44969007	0.7646038	-0.64045316	0.7698579	-0.7915995	0.83234304
0.6433973	0.6579262	-0.4322993	0.5163912	0.68644285	0.64868903	0.33799115	-0.6382721	-0.3170023	-0.23116474	-0.4318822	0.42915717	-0.66827816	0.6518238	-0.6407277	0.76023364
-0.20449893	0.23438644	0.43017766	0.665031	0.5827906	-0.6256352	-0.81553394	0.24813484	0.36712652	0.86546963	-0.62568915	-0.39529455	-0.5981986	-0.6065594	-0.124496065	-0.10502723
-0.419055	-0.18293984	-0.092539854	-0.20253365	-0.40568238	0.08824424	0.11459527	-0.006212193	-0.10907661	-0.43850714	0.37081918	-0.12749702	0.24837352	0.05581072	0.581105	-0.15235774
0.46915382	0.18434685	-0.55060506	0.24978374	0.56101483	0.19751084	0.08738041	-0.64285	-0.4635187	0.24120046	-0.27305004	0.5102587	-0.4063485	0.34760973	-0.361209	0.52134174
-0.59393156	-0.5626152	-0.14417458	-0.029932735	0.25596598	-0.7639395	-0.42726567	0.5843828	-0.29805362	0.77894264	0.11424206	0.5792083	0.017755982	-0.7488517	0.43024227	-0.5747764
-0.011738422	0.025546448	-0.15496927	0.06870776	0.11110574	-0.022552997	-0.05613389	-0.12342808	-0.06637569	-0.016623942	0.06999685	0.02968329	-0.13884176	0.017431164	0.13855873	0.01872542
-0.36083138	-0.11999244	0.15156463	0.37730885	0.6170031	-0.67584294	-0.6742493	0.28752106	0.19456881	0.89232296	-0.4405925	0.0074384436	-0.27022374	-0.5803008	0.091553584	-0.2378558
-0.27042663	0.10015013	0.36502457	0.24053028	-0.052943908	-0.3407313	-0.40305215	0.28889263	0.28345856	-0.017434036	-0.06780982	-0.4506365	-0.1000167	-0.34587634	0.23425142	-0.37149325
0.16005707	0.08962861	-0.22002329	0.21478592	0.36155447	-0.08856928	-0.028591549	-0.2241053	-0.20022193	0.19893517	-0.109788254	0.25762787	-0.32514	-0.013629868	-0.018244788	0.09438485
-0.41022247	-0.08992477	0.18406527	-0.051921893	-0.21502556	-0.24401979	-0.1376946	0.3357216	0.12827915	-0.12452201	0.1645814	-0.29562637	0.21066117	-0.20415904	0.43417954	-0.36926293
-0.069412395	-0.5102028	-0.6175797	-0.24636151	0.08245953	-0.25965166	0.33390296	-0.004038602	-0.74164677	0.08958418	0.4712662	0.68031377	-0.119684294	-0.19865021	0.13765451	-0.22976807
0.058108393	-0.0018425228	-0.16120532	0.11368876	0.22857098	-0.1415135	0.0017693762	-0.042508807	-0.27780816	0.17871836	-0.02528421	0.20698076	-0.2746478	-0.058503095	-0.027947182	-0.067274235
-0.006523128	-0.008359657	-0.29073662	-0.31422934	-0.34985888	0.37624866	0.321364	-0.30439034	-0.25650704	-0.6025129	0.39537448	0.07542089	0.104228094	0.2974103	0.34063506	0.122846365
0.30893221	0.5155716	0.09149372	0.3428629	0.09973344	0.41428447	-0.06385308	-0.20330188	0.13538995	-0.5020571	-0.07218724	-0.4634843	-0.3704034	0.37014535	-0.041100916	0.15083323
